3330,2585,61
3331,-2523,58
3332,2481,50
3333,-2318,85
3334,2157,82
3335,-1863,96
3336,1665,97
3337,-1271,73
3338,997,90
3339,-543,73
3340,253,72
3341,232,91
3342,-562,104
3343,969,81
3344,-1279,76
3345,1659,90
3346,-1892,73
3347,2203,104
3348,-2262,91
3349,2481,80
3350,-2544,111
3351,2598,102
3352,-2464,106
3353,2437,90
3354,-2206,97
3355,2046,115
3356,-1756,89
3357,1476,115
3358,-1082,116
3359,792,107
3360,-349,113
3361,32,112
3362,438,129
3363,-744,85
3364,1151,112
3365,-1460,115
3366,1809,156
3367,-2005,111
3368,2281,117
3369,-2382,104
3370,2546,147
3371,-2558,151
3372,2569,137
3373,-2432,149
3374,2357,148
3375,-2117,136
3376,1927,133
3377,-1585,151
3378,1313,149
3379,-895,152
3380,609,124
3381,-145,163
3382,-192,163
3383,603,145
3384,-966,156
3385,1348,174
3386,-1587,188
3387,1903,151
3388,-2122,137
3389,2331,174
3390,-2443,160
3391,2537,165
3392,-2525,174
3393,2557,183
3394,-2378,188
3395,2290,153
3396,-1995,177
3397,1776,202
3398,-1444,145
3399,1128,189
3400,-698,208
3401,363,193
3402,50,205
3403,-399,198
3404,818,203
3405,-1163,227
3406,1514,198
3407,-1772,193
3408,2071,191
3409,-2265,228
3410,2430,178
3411,-2486,213
3412,2560,223
3413,-2510,209
3414,2468,223
3415,-2297,210
3416,2156,212
3417,-1870,200
3418,1608,210
3419,-1266,186
3420,957,213
3421,-547,236
3422,186,228
3423,242,201
3424,-588,232
3425,1018,229
3426,-1360,216
3427,1648,253
3428,-1938,257
3429,2207,235
3430,-2285,235
3431,2485,240
3432,-2517,236
3433,2578,252
3434,-2472,224
3435,2428,227
3436,-2205,246
3437,2040,252
3438,-1729,244
3439,1454,230
3440,-1094,270
3441,758,250
3442,-352,288
3443,1,265
3444,459,292
3445,-809,272
3446,1198,228
3447,-1474,238
3448,1849,267
3449,-2037,261
3450,2275,260
3451,-2399,277
3452,2536,258
3453,-2510,269
3454,2548,258
3455,-2443,296
3456,2334,270
3457,-2071,276
3458,1918,304
3459,-1562,306
3460,1272,270
3461,-871,272
3462,546,294
3463,-134,294
3464,-240,296
3465,661,325
3466,-986,264
3467,1385,314
3468,-1650,296
3469,1968,317
3470,-2146,301
3471,2377,340
3472,-2477,295
3473,2585,317
3474,-2524,322
3475,2523,330
3476,-2348,295
3477,2251,306
3478,-1990,319
3479,1732,346
3480,-1402,317
3481,1131,319
3482,-681,322
3483,355,335
3484,67,342
3485,-454,336
3486,863,362
3487,-1195,348
3488,1555,354
3489,-1812,331
3490,2100,334
3491,-2265,341
3492,2455,328
3493,-2499,341
3494,2573,356
3495,-2520,354
3496,2431,366
3497,-2282,346
3498,2115,349
3499,-1841,366
3500,1610,344
3501,-1221,361
3502,907,365
3503,-476,366
3504,146,364
3505,313,361
3506,-632,346
3507,1044,386
3508,-1315,395
3509,1703,360
3510,-1900,369
3511,2179,395
3512,-2335,364
3513,2488,340
3514,-2524,406
3515,2576,410
3516,-2477,379
3517,2411,399
3518,-2174,408
3519,2010,371
3520,-1719,390
3521,1449,350
3522,-1052,368
3523,694,426
3524,-296,390
3525,-79,406
3526,501,392
3527,-826,413
3528,1244,419
3529,-1519,435
3530,1847,405
3531,-2054,434
3532,2335,423
3533,-2424,405
3534,2521,443
3535,-2524,410
3536,2544,429
3537,-2407,421
3538,2304,412
3539,-2076,447
3540,1880,419
3541,-1520,416
3542,1236,440
3543,-843,435
3544,508,412
3545,-69,429
3546,-294,433
3547,691,456
3548,-1047,439
3549,1421,468
3550,-1688,448
3551,1992,455
3552,-2203,446
3553,2338,469
3554,-2487,462
3555,2549,447
3556,-2532,435
3557,2483,467
3558,-2342,474
3559,2241,467
3560,-1962,473
3561,1710,448
3562,-1372,471
3563,1091,488
3564,-659,469
3565,297,474
3566,111,499
3567,-431,492
3568,880,464
3569,-1193,443
3570,1585,494
3571,-1813,509
3572,2097,452
3573,-2236,485
3574,2482,503
3575,-2486,471
3576,2565,470
3577,-2520,525
3578,2455,491
3579,-2258,472
3580,2114,500
3581,-1825,481
3582,1615,471
3583,-1203,491
3584,884,485
3585,-488,499
3586,110,529
3587,345,505
3588,-683,551
3589,1087,489
3590,-1369,525
3591,1698,513
3592,-1943,519
3593,2203,486
3594,-2360,516
3595,2502,521
3596,-2510,507
3597,2543,536
3598,-2456,552
3599,2391,550
3600,-2167,540
3601,1958,510
3602,-1674,520
3603,1417,547
3604,-1046,515
3605,702,526
3606,-270,537
3607,-99,535
3608,514,559
3609,-843,540
3610,1286,568
3611,-1542,543
3612,1877,585
3613,-2081,545
3614,2317,545
3615,-2369,543
3616,2578,535
3617,-2536,531
3618,2527,549
3619,-2394,563
3620,2304,561
3621,-2090,552
3622,1850,568
3623,-1516,594
3624,1224,591
3625,-805,611
3626,488,570
3627,-29,587
3628,-296,587
3629,686,588
3630,-1048,566
3631,1455,593
3632,-1676,610
3633,2009,605
3634,-2168,593
3635,2389,600
3636,-2470,576
3637,2567,618
3638,-2503,592
3639,2505,600
3640,-2316,587
3641,2219,603
3642,-1898,600
3643,1715,623
3644,-1346,623
3645,1057,584
3646,-629,596
3647,293,590
3648,149,616
3649,-480,587
3650,900,607
3651,-1243,616
3652,1596,615
3653,-1837,625
3654,2101,624
3655,-2258,614
3656,2460,632
3657,-2496,625
3658,2594,686
3659,-2520,649
3660,2449,639
3661,-2240,655
3662,2089,605
3663,-1792,-28
3664,1562,7
3665,-1167,-7
3666,852,9
3667,-414,17
3668,68,14
3669,364,15
3670,-700,32
3671,1100,0
3672,-1400,641
3673,1737,639
3674,-1961,641
3675,2215,635
3676,-2343,624
3677,2509,665
3678,-2531,660
3679,2553,661
3680,-2472,664
3681,2388,633
3682,-2151,675
3683,1970,663
3684,-1645,659
3685,1364,670
3686,-992,681
3687,616,685
3688,-273,676
3689,-112,675
3690,524,670
3691,-874,676
3692,1264,691
3693,-1562,658
3694,1865,701
3695,-2066,694
3696,2311,676
3697,-2429,663
3698,2572,674
3699,-2515,661
3700,2539,702
3701,-2408,693
3702,2277,676
3703,-2051,695
3704,1846,703
3705,-1500,735
3706,1199,665
3707,-834,686
3708,446,726
3709,-34,691
3710,-331,708
3711,756,690
3712,-1049,729
3713,1439,703
3714,-1697,708
3715,2038,671
3716,-2207,722
3717,2407,719
3718,-2490,696
3719,2563,730
3720,-2540,723
3721,2509,720
3722,-2319,721
3723,2193,712
3724,-1921,760
3725,1696,745
3726,-1309,745
3727,1021,747
3728,-604,768
3729,294,730
3730,163,759
3731,-533,770
3732,911,754
3733,-1234,766
3734,1615,758
3735,-1860,743
3736,2148,766
3737,-2280,703
3738,2471,739
3739,-2529,787
3740,2552,758
3741,-2482,730
3742,2442,742
3743,-2275,771
3744,2061,773
3745,-1799,776
3746,1543,766
3747,-1148,788
3748,833,730
3749,-384,756
3750,74,747
3751,347,789
3752,-727,773
3753,1139,728
3754,-1404,784
3755,1753,772
3756,-1983,805
3757,2272,793
3758,-2366,800
3759,2485,803
3760,-2526,783
3761,2569,793
3762,-2460,822
3763,2361,808
3764,-2127,810
3765,1957,828
3766,-1627,772
3767,1378,808
3768,-966,812
3769,629,815
3770,-205,822
3771,-129,789
3772,585,838
3773,-920,822
3774,1298,832
3775,-1586,820
3776,1915,842
3777,-2128,808
3778,2353,849
3779,-2436,824
3780,2552,835
3781,-2528,826
3782,2531,807
3783,-2408,831
3784,2309,851
3785,-2026,832
3786,1795,832
3787,-1477,821
3788,1186,821
3789,-749,827
3790,434,821
3791,29,822
3792,-344,861
3793,732,843
3794,-1069,855
3795,1492,862
3796,-1729,851
3797,2020,886
3798,-2211,874
3799,2420,883
3800,-2455,861
3801,2583,879
3802,-2559,869
3803,2460,865
3804,-2321,893
3805,2162,851
3806,-1892,890
3807,1685,880
3808,-1312,888
3809,970,905
3810,-573,886
3811,230,869
3812,217,882
3813,-541,885
3814,954,867
3815,-1259,893
3816,1645,874
3817,-1869,914
3818,2166,881
3819,-2311,887
3820,2494,895
3821,-2504,912
3822,2559,898
3823,-2475,894
3824,2430,874
3825,-2236,880
3826,2050,883
3827,-1769,927
3828,1494,914
3829,-1114,894
3830,825,921
3831,-380,914
3832,34,889
3833,429,934
3834,-763,884
3835,1121,931
3836,-1423,891
3837,1782,927
3838,-2030,909
3839,2275,906
3840,-2386,948
3841,2529,939
3842,-2528,944
3843,2545,907
3844,-2422,933
3845,2397,963
3846,-2143,954
3847,1906,945
3848,-1592,942
3849,1338,931
3850,-940,981
3851,610,978
3852,-162,968
3853,-174,965
3854,584,964
3855,-938,963
3856,1332,958
3857,-1614,951
3858,1909,948
3859,-2109,972
3860,2315,945
3861,-2443,984
3862,2562,969
3863,-2539,950
3864,2556,960
3865,-2384,963
3866,2288,943
3867,-2008,959
3868,1804,991
3869,-1458,983
3870,1165,986
3871,-739,1002
3872,422,973
3873,23,986
3874,-386,972
3875,794,1018
3876,-1107,988
3877,1505,1000
3878,-1742,1003
3879,2036,974
3880,-2228,991
3881,2406,1018
3882,-2492,1005
3883,2570,1002
3884,-2535,1034
3885,2503,1006
3886,-2327,1004
3887,2152,997
3888,-1897,997
3889,1673,1022
3890,-1286,1025
3891,960,1010
3892,-566,1042
3893,213,1017
3894,242,1019
3895,-565,1028
3896,987,1030
3897,-1274,1034
3898,1670,1058
3899,-1890,1027
3900,2190,1023
3901,-2315,1053
3902,2498,1072
3903,-2522,1069
3904,2605,1041
3905,-2470,1078
3906,2436,1027
3907,-2245,1060
3908,2041,1039
3909,-1744,1059
3910,1491,1032
3911,-1112,1046
3912,786,1062
3913,-354,1055
3914,16,1046
3915,433,1053
3916,-759,1058
3917,1163,1062
3918,-1465,1045
3919,1776,1088
3920,-2024,1078
3921,2276,1082
3922,-2398,1078
3923,2529,1059
3924,-2543,1078
3925,2583,1079
3926,-2474,1071
3927,2312,1075
3928,-2092,1080
3929,1897,1091
3930,-1583,1068
3931,1290,1093
3932,-919,1080
3933,558,1077
3934,-169,1080
3935,-193,1117
3936,616,1090
3937,-959,1112
3938,1356,1064
3939,-1600,1102
3940,1933,1109
3941,-2151,1127
3942,2366,1082
3943,-2470,1105
3944,2567,1112
3945,-2528,1122
3946,2525,1154
3947,-2396,1134
3948,2254,1115
3949,-1993,1138
3950,1767,1148
3951,-1417,1120
3952,1116,1157
3953,-716,1130
3954,379,1094
3955,50,1166
3956,-379,1122
3957,807,1131
3958,-1152,1122
3959,1520,1163
3960,-1777,1141
3961,2113,1118
3962,-2247,1147
3963,2447,1148
3964,-2468,1167
3965,2603,1127
3966,-2494,1162
3967,2464,1160
3968,-2312,1178
3969,2162,1138
3970,-1853,1158
3971,1595,1147
3972,-1253,1171
3973,949,1135
3974,-530,1150
3975,199,1188
3976,257,1157
3977,-592,1153
3978,1014,1172
3979,-1324,1151
3980,1674,1189
3981,-1919,1164
3982,2156,1165
3983,-2300,1171
3984,2484,1160
3985,-2513,1183
3986,2535,1188
3987,-2476,1181
3988,2428,1185
3989,-2198,1203
3990,2042,1176
3991,-1717,1224
3992,1441,1216
3993,-1064,1197
3994,746,1190
3995,-321,1214
3996,-29,1208
3997,483,1169
3998,-788,1213
3999,1214,1200
4000,-1461,1190
4001,1806,1222
4002,-2032,1218
4003,2298,1233
4004,-2387,1187
4005,2566,1199
4006,-2559,1203
4007,2552,1216
4008,-2423,1238
4009,2316,1228
4010,-2057,1256
4011,1897,1226
4012,-1556,1225
4013,1277,1245
4014,-847,1191
4015,530,1232
4016,-94,1245
4017,-208,1207
4018,691,1261
4019,-978,1225
4020,1380,1258
4021,-1645,1253
4022,1963,1243
4023,-2137,1252
4024,2388,1221
4025,-2432,1261
4026,2563,1258
4027,-2527,1276
4028,2534,1280
4029,-2354,1243
4030,2262,1272
4031,-1980,1253
4032,1742,1253
4033,-1397,1273
4034,1093,1265
4035,-703,1258
4036,348,1258
4037,100,1286
4038,-430,1258
4039,886,1298
4040,-1154,1283
4041,1537,1282
4042,-1792,1254
4043,2118,1285
4044,-2245,1238
4045,2431,1276
4046,-2487,1234
4047,2590,1291
4048,-2467,1230
4049,2469,1267
4050,-2277,1246
4051,2141,1253
4052,-1819,1224
4053,1574,1246
4054,-1229,1265
4055,922,1256
4056,-477,1273
4057,179,1261
4058,299,1220
4059,-633,1224
4060,1032,1206
4061,-1349,1216
4062,1689,1211
4063,-1904,1246
4064,2182,1212
4065,-2357,1220
4066,2508,1244
4067,-2493,1222
4068,2582,1240
4069,-2474,1238
4070,2420,1244
4071,-2192,1229
4072,2006,1233
4073,-1686,1200
4074,1417,1236
4075,-1008,1213
4076,738,1208
4077,-279,1212
4078,-49,1198
4079,500,1209
4080,-853,1194
4081,1229,1190
4082,-1496,1212
4083,1857,1203
4084,-2066,1207
4085,2323,1177
4086,-2418,1183
4087,2539,1199
4088,-2530,1173
4089,2557,1197
4090,-2405,1189
4091,2325,1162
4092,-2071,1189
4093,1872,1201
4094,-1547,1177
4095,1260,1176
4096,-858,1169
4097,523,1189
4098,-135,1165
4099,-278,1143
4100,705,1196
4101,-1007,1141
4102,1395,1150
4103,-1681,1160
4104,2010,1163
4105,-2153,1150
4106,2402,1160
4107,-2481,1157
4108,2587,1148
4109,-2508,1154
4110,2506,1144
4111,-2372,1158
4112,2243,1152
4113,-1952,1151
4114,1713,1132
4115,-1364,1137
4116,1092,1159
4117,-640,1124
4118,339,1171
4119,116,1124
4120,-451,1124
4121,882,1110
4122,-1173,1139
4123,1568,1139
4124,-1811,1150
4125,2100,1108
4126,-2252,1108
4127,2459,1124
4128,-2510,1128
4129,2561,1115
4130,-2517,1100
4131,2463,1130
4132,-2290,1129
4133,2108,1089
4134,-1836,1105
4135,1578,1114
4136,-1224,1118
4137,878,1107
4138,-453,1108
4139,119,1107
4140,324,1108
4141,-660,1071
4142,1062,1064
4143,-1378,1108
4144,1722,1092
4145,-1959,1060
4146,2226,1069
4147,-2340,1094
4148,2520,1077
4149,-2535,1078
4150,2581,1059
4151,-2467,1068
4152,2397,1093
4153,-2170,1078
4154,2001,1055
4155,-1658,1083
4156,1416,1082
4157,-1031,1094
4158,712,1041
4159,-241,1075
4160,-82,1070
4161,531,1094
4162,-853,1064
4163,1242,1048
4164,-1525,1070
4165,1881,1059
4166,-2060,1057
4167,2298,1043
4168,-2440,1064
4169,2509,1070
4170,-2521,1019
4171,2557,1035
4172,-2411,1063
4173,2340,1038
4174,-2069,1023
4175,1862,1042
4176,-1508,1053
4177,1199,1033
4178,-876,1044
4179,504,1072
4180,-73,1026
4181,-285,1029
4182,669,1037
4183,-1020,1030
4184,1408,1027
4185,-1650,994
4186,1994,1007
4187,-2210,997
4188,2391,1041
4189,-2488,1012
4190,2552,1067
4191,-2509,1008
4192,2525,988
4193,-2348,1006
4194,2212,999
4195,-1943,995
4196,1722,1010
4197,-1331,1021
4198,1026,987
4199,-626,1020
4200,301,988
4201,144,1000
4202,-502,1031
4203,900,984
4204,-1232,989
4205,1621,973
4206,-1836,974
4207,2132,934
4208,-2288,1020
4209,2456,981
4210,-2472,977
4211,2567,982
4212,-2509,969
4213,2452,957
4214,-2269,980
4215,2072,940
4216,-1788,942
4217,1560,977
4218,-1202,935
4219,871,981
4220,-448,981
4221,98,965
4222,313,947
4223,-673,927
4224,1119,958
4225,-1382,945
4226,1724,970
4227,-1964,939
4228,2226,921
4229,-2370,953
4230,2502,903
4231,-2525,932
4232,2569,943
4233,-2470,930
4234,2362,951
4235,-2134,937
4236,1973,933
4237,-1626,918
4238,1421,909
4239,-990,966
4240,681,897
4241,-231,963
4242,-109,943
4243,540,939
4244,-856,939
4245,1291,932
4246,-1533,943
4247,1920,918
4248,-2072,891
4249,2312,918
4250,-2420,891
4251,2552,887
4252,-2504,901
4253,2518,908
4254,-2397,885
4255,2305,888
4256,-2026,929
4257,1797,873
4258,-1511,910
4259,1219,889
4260,-813,899
4261,467,895
4262,-39,883
4263,-323,873
4264,740,907
4265,-1078,860
4266,1414,866
4267,-1720,898
4268,2012,858
4269,-2198,883
4270,2435,897
4271,-2495,877
4272,2595,892
4273,-2501,862
4274,2494,868
4275,-2315,850
4276,2212,872
4277,-1940,864
4278,1650,844
4279,-1341,829
4280,1023,860
4281,-613,871
4282,269,847
4283,150,850
4284,-520,812
4285,935,864
4286,-1263,827
4287,1578,864
4288,-1834,880
4289,2157,814
4290,-2309,813
4291,2462,821
4292,-2500,840
4293,2545,853
4294,-2502,831
4295,2468,829
4296,-2232,830
4297,2113,793
4298,-1789,839
4299,1542,851
4300,-1154,807
4301,827,840
4302,-406,811
4303,68,818
4304,362,785
4305,-709,825
4306,1162,795
4307,-1427,804
4308,1746,825
4309,-1982,826
4310,2245,782
4311,-2390,813
4312,2514,779
4313,-2518,778
4314,2575,793
4315,-2441,755
4316,2387,779
4317,-2121,774
4318,1960,780
4319,-1610,807
4320,1339,756
4321,-942,786
4322,636,764
4323,-181,801
4324,-135,779
4325,576,786
4326,-909,792
4327,1308,770
4328,-1579,778
4329,1923,768
4330,-2127,754
4331,2323,796
4332,-2445,754
4333,2566,759
4334,-2522,760
4335,2524,784
4336,-2406,760
4337,2278,730
4338,-2025,762
4339,1784,754
4340,-1457,730
4341,1184,740
4342,-734,746
4343,461,736
4344,15,747
4345,-335,701
4346,757,740
4347,-1093,725
4348,1494,731
4349,-1737,706
4350,2060,754
4351,-2216,748
4352,2420,730
4353,-2465,720
4354,2556,730
4355,-2529,705
4356,2477,694
4357,-2343,709
4358,2171,707
4359,-1904,729
4360,1663,693
4361,-1315,712
4362,989,740
4363,-565,687
4364,230,696
4365,203,708
4366,-561,692
4367,974,714
4368,-1278,698
4369,1652,692
4370,-1880,688
4371,2188,686
4372,-2328,692
4373,2469,674
4374,-2559,667
4375,2547,675
4376,-2511,670
4377,2448,681
4378,-2252,672
4379,2061,679
4380,-1753,686
4381,1481,694
4382,-1131,676
4383,810,679
4384,-377,690
4385,29,670
4386,407,656
4387,-752,686
4388,1128,682
4389,-1438,665
4390,1786,665
4391,-2000,639
4392,2251,646
4393,-2365,668
4394,2525,647
4395,-2521,641
4396,2570,633
4397,-2448,674
4398,2363,640
4399,-2148,650
4400,1915,620
4401,-1632,686
4402,1288,628
4403,-966,650
4404,607,627
4405,-181,626
4406,-198,641
4407,585,628
4408,-967,639
4409,1344,659
4410,-1602,613
4411,1951,616
4412,-2115,641
4413,2363,616
4414,-2435,626
4415,2547,627
4416,-2523,605
4417,2530,634
4418,-2378,639
4419,2285,642
4420,-1996,602
4421,1776,608
4422,-1434,608
4423,1150,593
4424,-736,631
4425,403,606
4426,22,588
4427,-365,605
4428,799,585
4429,-1130,603
4430,1490,590
4431,-1747,578
4432,2074,585
4433,-2233,565
4434,2417,573
4435,-2477,562
4436,2588,616
4437,-2505,579
4438,2448,572
4439,-2301,565
4440,2179,575
4441,-1855,560
4442,1669,568
4443,-1264,554
4444,959,599
4445,-541,559
4446,225,566
4447,201,570
4448,-564,572
4449,1011,569
4450,-1276,563
4451,1640,544
4452,-1900,571
4453,2168,581
4454,-2300,542
4455,2476,521
4456,-2518,556
4457,2571,559
4458,-2489,533
4459,2413,529
4460,-2198,510
4461,2053,525
4462,-1728,567
4463,1483,491
4464,-1098,561
4465,791,540
4466,-389,535
4467,40,526
4468,440,535
4469,-766,520
4470,1164,533
4471,-1497,510
4472,1800,515
4473,-2035,529
4474,2289,540
4475,-2397,506
4476,2551,508
4477,-2549,523
4478,2569,496
4479,-2419,533
4480,2345,510
4481,-2144,472
4482,1922,520
4483,-1569,524
4484,1300,507
4485,-923,496
4486,572,522
4487,-133,462
4488,-186,504
4489,621,493
4490,-955,481
4491,1352,511
4492,-1650,457
4493,1974,474
4494,-2111,490
4495,2359,463
4496,-2433,475
4497,2528,473
4498,-2528,469
4499,2527,463
4500,-2402,471
4501,2226,475
4502,-2004,437
4503,1782,468
4504,-1430,485
4505,1125,476
4506,-701,463
4507,363,437
4508,33,463
4509,-391,444
4510,829,469
4511,-1174,460
4512,1537,446
4513,-1759,434
4514,2071,448
4515,-2250,432
4516,2452,472
4517,-2490,461
4518,2581,423
4519,-2485,422
4520,2477,429
4521,-2300,423
4522,2148,446
4523,-1851,449
4524,1644,426
4525,-1253,421
4526,926,440
4527,-509,426
4528,139,439
4529,234,419
4530,-577,409
4531,1044,412
4532,-1308,415
4533,1684,437
4534,-1914,415
4535,2165,419
4536,-2332,390
4537,2491,449
4538,-2520,424
4539,2593,419
4540,-2474,404
4541,2395,406
4542,-2239,387
4543,2017,428
4544,-1718,387
4545,1438,408
4546,-1063,369
4547,714,390
4548,-317,390
4549,-2,395
4550,452,348
4551,-764,403
4552,1192,388
4553,-1497,384
4554,1816,345
4555,-2042,379
4556,2302,366
4557,-2411,416
4558,2555,393
4559,-2554,326
4560,2532,342
4561,-2451,323
4562,2355,339
4563,-2108,345
4564,1903,315
4565,-1571,383
4566,1301,331
4567,-913,366
4568,534,380
4569,-107,354
4570,-236,339
4571,659,330
4572,-992,368
4573,1387,335
4574,-1663,336
4575,1975,343
4576,-2147,354
4577,2388,307
4578,-2453,348
4579,2561,324
4580,-2522,314
4581,2539,355
4582,-2374,345
4583,2239,336
4584,-1934,315
4585,1728,327
4586,-1415,312
4587,1074,324
4588,-680,324
4589,371,281
4590,83,285
4591,-433,330
4592,878,331
4593,-1129,273
4594,1564,299
4595,-1770,313
4596,2106,317
4597,-2264,272
4598,2441,319
4599,-2495,309
4600,2563,333
4601,-2487,297
4602,2457,312
4603,-2303,294
4604,2159,317
4605,-1827,287
4606,1601,299
4607,-1212,299
4608,935,280
4609,-473,289
4610,155,302
4611,282,268
4612,-654,275
4613,1049,274
4614,-1343,267
4615,1674,285
4616,-1950,288
4617,2187,270
4618,-2332,258
4619,2481,272
4620,-2522,287
4621,2543,268
4622,-2504,218
4623,2392,270
4624,-2182,282
4625,2034,248
4626,-1667,265
4627,1445,276
4628,-1039,218
4629,738,209
4630,-261,243
4631,-39,252
4632,475,232
4633,-814,225
4634,1189,218
4635,-1506,225
4636,1861,220
4637,-2090,246
4638,2313,276
4639,-2417,233
4640,2581,249
4641,-2533,206
4642,2542,241
4643,-2424,229
4644,2298,249
4645,-2106,215
4646,1877,220
4647,-1563,228
4648,1246,205
4649,-846,221
4650,505,222
4651,-95,207
4652,-277,193
4653,684,205
4654,-1000,229
4655,1398,213
4656,-1673,208
4657,1961,237
4658,-2182,205
4659,2398,218
4660,-2446,210
4661,2557,205
4662,-2515,194
4663,2516,181
4664,-2367,162
4665,2208,201
4666,-1946,218
4667,1718,169
4668,-1364,160
4669,1064,164
4670,-635,181
4671,314,202
4672,135,156
4673,-457,165
4674,886,169
4675,-1192,151
4676,1565,171
4677,-1836,155
4678,2133,145
4679,-2287,187
4680,2449,145
4681,-2508,158
4682,2566,163
4683,-2509,193
4684,2451,158
4685,-2277,142
4686,2125,143
4687,-1844,128
4688,1544,153
4689,-1204,146
4690,881,158
4691,-488,124
4692,105,120
4693,341,147
4694,-655,123
4695,1086,140
4696,-1363,140
4697,1723,136
4698,-1952,123
4699,2193,96
4700,-2382,152
4701,2519,102
4702,-2515,144
4703,2575,132
4704,-2463,125
4705,2383,114
4706,-2197,101
4707,1974,106
4708,-1679,102
4709,1445,115
4710,-1004,115
4711,668,132
4712,-252,68
4713,-89,116
4714,503,105
4715,-860,91
4716,1250,73
4717,-1539,68
4718,1879,97
4719,-2076,83
4720,2293,88
4721,-2436,80
4722,2553,100
4723,-2521,77
4724,2536,81
4725,-2392,68
4726,2326,90
4727,-2098,104
4728,1861,86
4729,-1513,52
4730,1212,55
4731,-800,44
4732,476,34
4733,-49,50
4734,-312,42
4735,738,72
4736,-1043,74
4737,1435,55
4738,-1724,55
4739,1988,52
4740,-2165,87
4741,2399,26
4742,-2452,26
4743,2571,50
4744,-2540,49
4745,2484,50
4746,-2345,65
4747,2185,66
4748,-1986,35
4749,1687,50
4750,-1337,32
4751,1056,37
4752,-619,38
4753,279,27
4754,128,56
4755,-496,53
4756,900,-4
4757,-1204,14
4758,1606,57
4759,-1824,-6
4760,2154,20
4761,-2295,14
4762,2455,32
4763,-2499,34
4764,2587,-19
4765,-2509,-22
4766,2429,23
4767,-2229,-4
4768,2098,17
4769,-1808,-15
4770,1579,0
4771,-1207,14
4772,864,1
4773,-416,-4
4774,113,-18
4775,365,2
4776,-720,4
4777,1071,-14
4778,-1397,-21
4779,1774,-17
4780,-1976,-42
4781,2217,-13
4782,-2387,-51
4783,2506,-25
4784,-2530,-32
4785,2570,-48
4786,-2468,-59
4787,2395,-21
4788,-2174,-46
4789,1977,-41
4790,-1670,-12
4791,1378,-43
4792,-989,-28
4793,692,-35
4794,-259,-44
4795,-102,-68
4796,513,-56
4797,-878,-38
4798,1274,-35
4799,-1574,-54
4800,1897,-71
4801,-2106,-54
4802,2317,-61
4803,-2440,-30
4804,2566,-30
4805,-2529,-69
4806,2559,-49
4807,-2395,-39
4808,2324,-66
4809,-2037,-65
4810,1842,-93
4811,-1502,-75
4812,1206,-85
4813,-789,-74
4814,504,-53
4815,-32,-82
4816,-338,-81
4817,703,-99
4818,-1047,-88
4819,1459,-73
4820,-1717,-70
4821,2002,-75
4822,-2197,-108
4823,2400,-87
4824,-2477,-78
4825,2581,-87
4826,-2526,-88
4827,2521,-96
4828,-2325,-99
4829,2191,-85
4830,-1912,-125
4831,1684,-93
4832,-1348,-132
4833,999,-96
4834,-601,-103
4835,245,-78
4836,199,-121
4837,-487,-114
4838,929,-130
4839,-1244,-109
4840,1621,-129
4841,-1861,-135
4842,2129,-104
4843,-2264,-132
4844,2429,-132
4845,-2522,-142
4846,2591,-135
4847,-2495,-126
4848,2453,-157
4849,-2262,-119
4850,2043,-118
4851,-1761,-178
4852,1499,-135
4853,-1152,-117
4854,837,-129
4855,-433,-139
4856,59,-174
4857,353,-145
4858,-720,-147
4859,1122,-139
4860,-1420,-115
4861,1791,-149
4862,-1968,-135
4863,2269,-146
4864,-2386,-137
4865,2518,-188
4866,-2537,-187
4867,2537,-177
4868,-2434,-175
4869,2356,-135
4870,-2138,-167
4871,1948,-150
4872,-1639,-172
4873,1366,-170
4874,-966,-182
4875,594,-172
4876,-235,-171
4877,-146,-189
4878,600,-222
4879,-878,-162
4880,1274,-165
4881,-1584,-189
4882,1916,-189
4883,-2106,-204
4884,2359,-231
4885,-2441,-218
4886,2553,-231
4887,-2524,-195
4888,2539,-210
4889,-2365,-207
4890,2293,-182
4891,-2048,-210
4892,1820,-175
4893,-1480,-224
4894,1168,-241
4895,-781,-236
4896,425,-201
4897,9,-245
4898,-372,-226
4899,783,-221
4900,-1081,-228
4901,1468,-239
4902,-1755,-242
4903,2043,-207
4904,-2185,-195
4905,2405,-231
4906,-2486,-252
4907,2588,-237
4908,-2521,-216
4909,2503,-257
4910,-2318,-231
4911,2167,-290
4912,-1922,-261
4913,1652,-249
4914,-1296,-234
4915,990,-262
4916,-579,-293
4917,277,-246
4918,189,-252
4919,-556,-272
4920,959,-254
4921,-1269,-272
4922,1666,-272
4923,-1898,-273
4924,2168,-249
4925,-2309,-264
4926,2494,-273
4927,-2490,-268
4928,2569,-272
4929,-2465,-277
4930,2430,-286
4931,-2241,-274
4932,2050,-327
4933,-1757,-277
4934,1525,-291
4935,-1118,-278
4936,808,-271
4937,-351,-276
4938,30,-300
4939,376,-309
4940,-723,-288
4941,1134,-314
4942,-1454,-325
4943,1789,-268
4944,-2037,-311
4945,2245,-303
4946,-2345,-355
4947,2527,-325
4948,-2503,-316
4949,2559,-306
4950,-2433,-291
4951,2366,-321
4952,-2121,-337
4953,1935,-344
4954,-1603,-332
4955,1314,-290
4956,-937,-321
4957,564,-335
4958,-175,-344
4959,-178,-338
4960,579,-337
4961,-935,-332
4962,1314,-314
4963,-1613,-374
4964,1936,-368
4965,-2130,-337
